377,95949850446743
235,761901316241
308,72272050706886
368,3651625719872
202,11303575913323
395,5080855846044
376,7918054528394
271,9295055727339
287,6638645823883
501,14727556475316
207,03203632191034
206,550811909358
261,28334970899414
365,2630347435585
379,61881289721475
444,15628033538684
551,4127206303722
296,1358313182233
406,7860466812065
454,28589893498133
542,5120249381816
394,2825787920349
457,1977884113261
392,77108024473216
320,6038942871333
157,41523748807882
303,1988606906656
371,49578839226933
238,8491737770066
401,96415046413426
398,1585045376708
227,8845813321515
227,97660306455626
171,2940232718722
232,9291195228991
239,2765239725045
506,49690388838314
397,9524877923587
247,6281983468649
199,72040301905125
282,6955092444803
571,6377412188117
350,5765926730642
523,3351932499284
385,8661964413094
371,7954841871141
369,6491553873519
289,1193506877791
463,11616455240016
252,37039777148476
473,4769922148158
350,9361012944088
470,91415823534624
621,8872098712835
398,21078698832594
308,6549840077158
285,14367339398274
209,94265896105838
182,86057597038536
439,68320296467823
297,97678422755416
368,18805707911815
238,69806328482238
233,95302847489273
481,4667957492035
351,81173988462683
485,84333325103484
499,23248743924427
499,08451719312643
608,3568475522366
346,1082659821179
447,68311221851957
496,39505987038774
313,40559460719777
624,1585045376708
309,10765626631127
423,33362779603124
647,7674530414445
468,1972061711235
529,8208036474223
462,1631754976214
331,1071955629204
426,4194481655957
325,46368653188534
402,89154428799577
430,53320292221133
525,4636643292007
322,75203379768084
408,35128562785184
525,4043686814646
714,7079187327247
446,34106057804
467,44011463334596
383,9559123945169
560,3285913599948
303,3052768510848
498,70219082639596
394,6817221466332
354,3661755226477
626,6896548443572
634,6523079192157
657,8695230561627
300,2223855675337
267,324726047107
371,47783578915454
262,8450367613932
349,09417687956073
443,8848086275679
246,48691329410627
250,4936491336859
284,5491138618121
407,0057719761405
386,8063721532433
429,4082599367711
494,4063930428929
472,14430084570984
322,95673540451935
121,33616910859811
547,6240276229574
368,8386039006864
324,2676934541415
191,7230313807428
264,1659390402432
366,6007175526038
316,1017548123742
379,9265644641166
454,30399511371957
573,5514926386309
608,2949203545248
502,1187764654322
470,58450084071325
413,9350441224684
630,1097006798268
584,678734596808
398,44941660421716
477,13012700166973
476,21314684080926
453,8055181472902
571,1676953155659
613,9941886670517
538,8679896188542
545,1908811265557
592,6349584162948
636,2621920032389
743,224198428666
556,5912523293559
504,47725787187187
653,3627921278735
705,3965666600752
466,5192996020014
240,23079378086814
435,54514351977184
675,5397671766789
462,1434129687468
482,912671706674
564,8656772729262
750,9937088313013
588,6941312632076
716,3945071160196
459,0158043645261
591,2365572527583
518,6441759631846
464,0047182687241
440,5974907680624
549,2208070178065
625,2901279486807
672,6655645266626
641,8228655004955
559,4772304373283
513,949210382941
542,6444641654659
565,5342878008142
626,230361900758
638,4752503742322
750,4946050669128
523,6302156019439
651,8927994604862
607,3393653552009
690,7441388503344
514,1987414127739
634,8785286840572
609,7932523198751
527,1730034815563
816,5359592857949
699,4610612042761
558,909686315547
659,3795670348262
553,5324769556314
825,3027514286963
556,1783528359862
483,64559452529
491,6101097110061
854,4278753764324
644,4127587329995
847,6489294476364
489,3857454999519
681,1732036530186
609,5575042239254
560,7778221987071
583,3630095197841
617,5721543562048
684,1812633939425
648,1778725676745
687,8302627437561
689,2609465517507
864,89463718462
879,0284052198632
700,8298002437899
825,1712673831452
636,0081230790578
845,1639020102596
743,970124780529
771,4691387765884
780,3179974285894
857,436629541034
839,6883480021543
785,2153783540773
963,6487107992818
795,9121453811401
773,5071198830556
947,1773864357377
799,6853919367493
911,1842939902617
749,482102972724
765,6802286663803
1003,1813715620642
1060,6984993609753
1043,5648366334208
855,2913089908913
1118,6091718634848
816,4098398092902
929,7918054528394
792,4111124833585
760,2949946037214
816,3995104586521
821,3630095197841
865,7527058246817
859,3390615754415
857,772043616403
736,6595489806031
755,3603760152681
837,0284052198632
759,1769468967461
748,5788880938164
569,1591438149597
740,8243117420864
501,11019456212773
388,49538090283755
421,1954938335897
345,08265025406865
593,2556629176826
642,524161140575
428,26094655175075
332,3556272784438
317,0742759200005
579,6655645266626
378,767251244047
269,7140286210664
428,41179826699226
433,1685876013944
320,1675388681956
450,0343523097641
415,79705285004945
527,7593990778336
648,7079187327247
563,2593146920299
367,7040369390153
406,9314288942295
307,66860641636345
589,0277998680369
295,1409011044857
403,71926320981015
451,0378606039649
437,23946419720517
572,9599185534325
601,3763104254474
394,4539970413704
503,47767129684905
407,3382477390131
405,5478167873917
541,203350835493
589,2949203545248
455,96637627784605
445,8685967260278
440,35364030375894
624,0131222215341
456,78323469516374
553,2726082707533
529,2609465517507
650,7543304431284
533,913060952616
446,3121937147877
576,1552148831129
653,4539065770992
518,8685967260278
480,98457241820466
528,2230832285276
666,0845171931264
653,8211305037063
682,1760501714293
539,0101064546717
567,2065905628865
447,0991619861301
708,5512813039074
586,5952980199304
669,2324874392443
436,04259470834364
468,21667643048255
487,8063721532433
607,2720094444561
636,67853506652
522,2447944717318
638,4234071269505
599,4249511666499
441,1413610486193
486,9377526929412
508,28589893498133
415,0582946026684
380,35876714496305
316,78025006212624
573,0036028806452
623,3027514286963
316,0825436412273
484,1514942325713
427,14995246432954
538,4540018552187
642,2992632644102
417,6318957347998
627,9454749733079
486,35700089369675
381,2477891238243
452,0752236284194
452,6549783489668
412,64559452529
623,9850886278033
634,1792182481067
610,9379210919549
411,94036113322306
615,4957883922693
546,1544846618082
469,7260473229501
680,2236699490925
409,6401730927774
590,1528458599479
668,2745012197227
586,9477227068039
669,9645919329855
554,034352309764
637,2901279486807
673,2018098728618
684,3336467238428
691,9965016476558
713,6329024836192
571,1528315608232
690,0845171931264
447,05917288961507
623,8133646896151
625,0416431240978
360,65368651165625
500,79169597171017
599,7017338116091
559,9377526929412
606,9805204279587
562,3651625719872
649,5714810447423
539,4650565664211
399,7282302015378
518,5933170430732
460,3947980891411
472,39364636643495
760,8139852990423
572,7557640879622
474,16180514599307
585,5817496752018
559,6754670071549
499,3188508456192
608,4490477254583
498,5069855521063
392,08265025406865
509,27525577101585
411,3970269175063
409,0559601104712
415,13800739045735
626,5421443950736
655,6421644183081
560,5840842079072
535,7679850905013
523,5344659392657
664,4957883922693
593,1224080297992
577,8771257681179
587,9548007713787
667,2745012197227
631,678734596808
643,8753381164618
622,9692416652879
539,1241289548059
558,5047683278774
579,490151891388
462,31215901107635
750,6722009404386
756,3750400618803
776,5274679074074
669,0670276617117
821,7588285570962
832,6630155186695
828,8255572752555
666,5101388562424
685,0321591409498
808,6985849227352
653,4494166042172
657,7895468923593
790,5287590626509
680,0378927535513
623,575619556209
822,9058577734006
680,0975973803404
689,4715568595033
905,1585045376708
833,4610612042761
668,5326054438727
909,4414129578975
748,9109003380959
741,2097047071761
827,5274679074074
763,8244760362096
687,5985880012862
712,4300119200775
579,5310302530049
633,0682322094837
742,1223596931549
788,9508788449643
813,884808627568
683,207451009677
544,5791984005606
818,2399358173461
523,4833054706337
623,8916093471057
661,7852988424892
732,1842939902617
642,3600110401567
634,4229758595587
708,9068538163281
673,6300658295745
728,7006603198091
512,6101097110061
768,1712673831452
734,8456254087118
583,8406939160463
639,4974341669282
911,3240649110485
611,0680016567106
717,6176112130518
847,3338732067754
851,5028322934437
599,3705978016035
662,8872254516101
811,284942903016
555,2841667850051
771,2024002682883
624,8063721532433
604,4772304373283
730,8353461889307
578,2845385306764
696,229849921053
575,3778490497169
580,8310106096615
685,2629748140566
750,5625516479034
765,7592266851283
581,692398271269
672,6072430765072
481,2707157999979
580,0644623099744
504,7497681106437
497,6287297211842
652,7710802447322
513,7134169215042
521,7704432665279
515,0998835035296
605,624785341842
514,5806261306292
742,0585765433033
627,2447944717318
572,4366071041713
493,983292842975
516,6950214759121
730,7228236500456
525,6846219494025
586,9235425392517
501,324726047107
486,93833980208814
697,5074702889958
411,9051392000622
308,3107181904562
543,6717137411586
622,4802766262812
467,8685967260278
490,70025014307055
491,44183413715814
618,2739628157773
388,6318957347998
462,39563348894126
562,5894422445137
404,5143208135137
377,38472932506454
394,1627825607842
558,1469076191099
380,6813442501507
478,85177037540734
469,569426006204
397,81877866367836
695,1975606268719
508,6567537597957
467,8055181472902
384,3857454999519
560,4955721558385
652,2580458296393
583,333597656345
575,2992647940439
648,4082599367712
432,71088283729796
373,2717327583491
628,0456810742443
528,0758915138292
395,5417688356703
399,2993540469205
558,5827750813661
633,8408659775918
709,952430506911
585,6260098113385
512,5693178860241
339,4816006276312
550,203350835493
480,41876487733714
369,79752160228486
568,4707518622711
327,01558064672054
404,1614805355349
370,1298645526635
436,2192025894122
332,81512537691646
511,73292344330514
488,7632320733137
484,0401972004129
528,0497539542594
445,22465291146875
560,207451009677
586,5005136207872
469,37357523237296
624,8231554575872
485,8492036822087
529,8319425137972
705,3283679317722
639,6872027514165
536,4625610346723
623,2719001437302
523,3294359570017
437,1521149155344
642,9980352994511
571,3315526916797
812,6091718634848
665,7543304431284
464,2823618780708
605,8252440724154
553,76850199942
606,316743759337
500,1315536668834
745,2739628157773
556,897483501385
701,8841671176666
641,6622876013696
561,8943400890678
657,3880097193669
635,988662799452
816,6204131466526
615,5804922299733
525,675593687489
781,6007175526038
839,3115603842032
845,2901279486807
690,3414212079012
726,6815276922707
662,75273659746
882,9673503578133
694,3556272784439
686,21159132435
715,9752930591069
759,3033877030991
805,2633653799361
931,9365332424445
751,3880097193669
754,4785448717225
737,6069944004076
665,4361958884616
783,5936617142033
917,5379102352579
769,0670276617117
818,6020567271055
845,1235580736871
872,6151910762178
878,5072170778279
816,565571199689
691,327394671696
827,3720080602169
742,8445197503561
902,6260098113385
919,9344403790485
683,9673551166408
806,9752930591069
970,1170291611377
787,7497681106437
769,7700780521357
677,9509021914074
732,3512856278519
812,2447944717318
962,8353461889307
794,1284546751425
982,2393295974066
813,117668301184
825,3372405763694
878,0562093904387
900,997700298106
779,1634802276826
924,6392859554371
851,7457511281989
721,0998835035296
673,2984072010726
777,697737586197
697,8577799493075
697,354828357349
647,4210745581674
743,1017881787377
754,3897134681522
647,096185080965
749,2894998597963
520,6782651086602
663,1306028166416
625,6642254592765
736,4622325347843
574,1268773021559
457,10765626631127
696,7543304431284
727,0666694682441
730,9245912037891
812,3378665368446
710,6375004056952
741,2422378269061
738,6857497577785
644,1057721136164
582,9752930591069
571,5252481697694
688,7010977248688
887,0024942554123
858,7600391700885
624,8735831517453
723,0710764689147
596,2643467688335
726,5037748248196
744,4102108030572
800,7048578716079
690,2958577236321
556,7922892948375
830,9099337513844
811,678734596808
565,506945168392
756,8357391387005
589,780462634144
611,0112299109123
472,6315596356404
503,8055181472902
744,1069127936714
552,1161221211157
729,0057719761405
726,6188128972148
843,9365332424445
784,6857497577785
599,8406939160463
610,692398271269
742,368753383152
676,9204565520556
779,431515758463
640,6995090285121
586,7843585139261
809,9389553545777
616,0752951902093
574,0680016567106
786,8044733610323
602,2765220520563
674,1724651453005
595,8642355494757
683,1521693813158
544,7134169215042
515,7126116763789
706,8056760439941
493,2341920772485
514,2040471257225
642,1925762229926
622,1842939902617
558,3813329603518
545,5305708352981
617,2437073912412
453,8055181472902
516,8165814206791
555,7921862697245
544,3020790033169
339,767905423817
374,57929875912976
462,56094183013874
487,1767074240132
614,3777188301597
565,3763104254474
544,8252440724154
646,9972768047332
473,8471359005463
606,3601182571999
520,0475484228123
610,4102108030572
567,6668001088597
616,1283680329303
658,8125199943838
539,8891003120959
405,0690381968183
519,6553446606254
583,9099337513844
480,58174967520176
369,10294139162045
359,3380559676557
352,66602823521384
542,3830395926934
327,8491003151678
397,04334390838767
438,19867925850633
450,87538301953873
503,1331683125412
577,7631012974339
365,1584930824687
580,2990626358838
504,0431269097012
497,4460305650829
495,88458133215147
352,12787410102845
414,09762910251925
451,55965531020763
317,75647409939984
466,51562263384113
373,0093273321633
529,4409305201413
550,1778980845684
598,2281409546225
490,6020567271055
386,6066072210474
467,13757833073055
403,10985739819415
445,8600183754264
439,74864335095214
626,1812221319722
581,0106297685232
430,983292842975
467,5417688356703
502,1614805355349
359,97274808617544
532,3908771258511
358,9752930591069
476,2766556550889
442,436629541034
533,2470020918213
531,8353461889307
442,87405554667725
450,61208674538534
253,2480267339013
515,4895161666723
442,5753510210443
254,7749869340477
356,4721370983119
377,06874051164294
466,82953138676964
593,1394789974802
516,1620911372735
692,1472755647532
631,9849801911071
434,13418610746146
703,9433131501945
710,9316725480065
629,1856378644735
664,0112299109123
658,8785286840572
731,4926145295233
616,0868595540528
553,6020567271055
447,2029089609502
478,2949946037214
599,38346804611
736,9219665420406
479,50540391900336
572,9849148087516
762,2745012197227
604,3170501417173
638,1620911372735
769,2739628157773
668,639437880382
738,1977884113261
680,5799861214391
849,9518490540888
589,064695982186
655,3250760191869
855,2236699490925
663,7934493865878
657,1247612625316
629,0536019476741
735,884808627568
748,2038132265111
751,4821949919245
717,8785286840572
624,4955721558385
516,3830581028803
675,0445166696304
523,3981851487345
736,8575451038434
712,2968597127046
715,4772304373283
668,7642648335027
883,4234071269505
908,0379038249357
679,9350441224684
651,4063073135517
680,4539970413705
797,5147110153421
764,0874131087437
869,3209253031359
761,2394641972052
911,7928448742987
830,1986792585063
911,7918054528394
759,3978899587787
783,1210145559196
747,1894529172972
857,1641234406145
755,1835504030296
937,2452886030442
886,9548007713787
1038,197560626872
918,6430876210472
925,3004772694085
849,1898725449748
743,7010977248688
620,6231413486172
771,3123749223195
770,4407971390875
730,2893129399563
651,0382814813257
854,5126330677865
910,0778924844356
683,0835409760953
977,8133646896151
923,9783671925738
976,2440999754772
762,5785601266042
791,0048819571507
773,0669777258419
693,396825708031
1024,8303650665584
957,4490477254583
1065,952430506911
955,6159513735008
1033,107922078473
992,3221657024947
826,2798812753214
830,3369799905607
910,1938410056762
931,2447944717318
990,4667957492036
795,1665639502083
745,1898487430593
772,2934920851826
702,3179974285894
643,0143249595853
618,5431760881727
620,7945524994319
674,2609465517507
879,22973792265
807,2869391262759
935,3027514286963
940,5798371857652
762,38346804611
518,0294826098092
618,697737586197
665,020598727705
565,9203250047045
443,0520699542095
770,5773045433133
705,9432674941902
696,238280877991
651,1530964498131
693,8063721532433
518,2786601173618
700,8785286840572
782,7020526030623
632,3475212555835
717,2016741825933
519,8489791392828
645,20010127828
480,1316138274363
581,7485098582426
559,6642254592765
528,7530583882149
578,6066310606083
612,8698174830694
675,5936810853948
440,39364636643495
557,200022230235
612,3945649213986
470,19777332405516
648,0710764689147
599,0856436659626
623,4857955534908
694,7506008096788
809,7919660196742
518,7007143972346
728,3746211346304
644,0981573529582
528,366677862722
516,1340852868984
593,4898447751773
665,2607217184437
438,7282302015378
618,1241289548059
549,3876291057616
689,931538797005
598,4822662028448
620,5587843527342
521,7282302015378
555,0384981053775
503,6637963710669
554,7199393724956
475,5093956687922
574,6441285806686
733,0277998680369
647,6553446606254
508,69264776630376
445,25564836093787
582,6638645823883
623,0874131087437
695,8983791785439
542,5765926730642
582,9848444928598
745,1812221319722
601,5154146724943
651,6755052136825
444,3915152526598
653,0184878537752
618,7918054528394
514,8977889831747
539,158059888667
641,9146343083675
653,9379210919549
687,6984993609752
567,5596553102076
450,57628595543264
451,5627238752989
554,0628880241451
547,613405642287
608,2948908139476
549,3870059168789
632,5817496752018
747,7710802447322
585,7607843116327
755,0364390973182
589,1101945621277
699,7634678157881
579,269226359595
608,4676141136756
759,9219665420406
748,38672373635
546,3274438929735
503,5491425901523
520,819229716759
564,7480424499954
316,65401754979365
341,32916431564297
411,9396609816509
551,466580040335
447,9783671925738
418,52930204138
353,2428426687844
460,3409322032752
214,10765626631124
541,4895161666723
495,78671144942143
506,1778980845684
318,80271798949707
512,5831266446287
243,81647973034296
329,7612166281001
403,5233744884139
367,35364030375894
292,3314055993555
257,4179056609603
354,26804487082825
317,1224399434127
430,9007703919495
336,09988350352955
362,66482240655847
561,8961239073813
346,4001686767434
550,6919686995036
325,9210837365333
606,2081443465479
352,27149831690593
398,2073590653106
475,2073888310396
637,6523079192157
539,5361431720762
424,6894910585153
265,550811909358
419,6736955361281
393,16099539545104
320,8264115272248
400,2080207481653
331,9475634999426
19,397724160248522
278,2837456973189
118,22196753835428
275,9850886278033
257,7480424499954
227,51471101534213
298,3854091564188
159,76067766996306
353,20150028861576
203,23902573754276
328,1842939902617
273,60826478317216
54,70017875950959
312,77194493671215
249,15560012099593
34,40559460719777
200,59304867002658
99,84078468697918
324,0952638347882
266,1858617769527
149,23886484501557
180,95808178214702
266,35877400215344
94,64298433591037
206,72163695582597
173,32632144874626
312,3370924047808
172,4817085856085
104,06800165671062
187,0178362261053
336,2593146920298
247,8716021502802
258,84928170483056
157,06125497329114
243,06638739945575
318,0057719761405
233,8902353640544
416,8872098712835
154,22418262748155
203,74847119344426
48,58905502339941
154,81214192866238
16,518473287793864
52,415032641959606
31,150024622248228
139,23427090729106
70,32595729358154
181,697737586197
37,07390190754589
232,43263978662287
152,71993937249556
284,3139536362336
175,61925958031338
332,70485787160794
295,8301631808895
132,95962123238058
80,13518910600968
310,3816179439153
27,24778912382432
62,79700875731787
290,55149263863086
291,4082599367711
177,94723401727808
100,9426589610584
26,653686511656275
256,44904772545823
97,64017309277739
68,11053123285322
10,685687927266837
167,4137092289802
151,99894037858505
170,23946419720517
59,91201968382826
60,24718127354933
131,0921355681265
92,28059554890787
73,79751605283685
104,75552442154057
135,09417687956073
71,63189573479981
113,23541654253344
12,482205979457374
162,4691387765884
128,66067426175215
88,31573124743247
116,76658735401608
103,8603669754109
74,05596011047116
152,71993937249556
38,1390716449512
77,72187869770431
36,57627871907125
145,21510335895573
223,82307081590884
81,44385294402224
36,13533227326219
132,68056301194989
275,14690761911
322,00238309521086
78,3830581028804
87,76321064915886
85,2823618780708
33,49281705093967
123,80551814729016
145,57895707904797
13,045003005483167
170,23946419720517
167,31799742858934
162,4691387765884
63,50182968497113
153,5296214314183
78,35200452276725
29,305276851084795
283,1934659814722
190,72229559918478
92,32218457353193
123,80551814729016
58,917203486336184
206,2025562269549
189,19807390668012
59,08469157424082
210,53446593926571
35,84487191276466
80,14431596987838
126,7677051231608
63,10623214908521
0
35,95561583397238
30,681797133678163
0
80,92459530656863
21,481600627631206
0
28,746533286343702
53,899306451142365
8,402163049769277
110,78780157247252
60,861720331172414
33,1901533491669
21,481600627631206
62,47792748337744
39,67889262940636
6,175752174057065
80,38724769378426
10,72787947954835
102,43645514753436
71,63189573479981
47,71092321662323
29,107656266311245
128,64627133128633
12,482205979457374
77,72187869770431
132,91969622958396
188,7485098582426
123,60707009091816
36,610109711006075
32,170832923585124
118,9493852968805
12,463801765961577
78,3830581028804
84,72422037972696
8,798536231428889
189,15046494379604
182,11893694951655
79,0732236693318
323,12797907577294
6,314051481588006
34,17521006412175
95,3537046291104
126,166781086217
72,32462112572951
22,88326299460546
48,15627938075119
23,356530466868566
26,93159491895083
29,79659258557843
68,69210542386325
71,63189573479981
75,79812786272406
60,861720331172414
113,06697772584191
118,63402192573318
102,79228929483752
177,4933660976939
45,165902968519816
29,107656266311245
285,35162647940956
44,15789127788739
78,35200452276725
43,29734353200648
16,08944458266316
132,0378927535513
203,24479447173178
181,14022847002133
131,7895468923593
154,30183742862965
206,2722696220005
88,62243143245004
95,3537046291104
31,150024622248228
80,76572174644538
89,75802868039403
71,03828148132577
97,68567883376046
68,69210542386325
26,93159491895083
82,01432495958534
135,96476129594933
14,78621020726673
42,645594525290015
128,70025014307052
153,47174190151296
95,42335219957472
38,86466316905741
60,861720331172414
85,2823618780708
16,405594607197767
80,38724769378426
67,81647973034296
46,26396159689447
59,83856735660034
8,627258277109508
53,721162796883924
110,84971751665316
235,16187545895994
139,54176883567033
253,31100005403061
242,1872121061758
273,4477111904538
206,67951823691786
95,85710237952686
145,4036109930408
203,2282759683806
256,44904772545823
206,69323302946336
111,98516815769376
109,00185217160818
21,481600627631206
72,50993221293211
50,95610594011699
60,861720331172414
238,0868595540528
50,46098717574714
62,47792748337744
263,23036190075794
193,65830837922397
66,17170686013262
261,8089739848922
176,41275023765263
57,26985088854203
65,3451971185495
72,23952931693594
101,2949946037214
48,58905502339941
0
333,2593146920298
141,99066394278358
34,17521006412175
44,88939905674917
64,02609149807107
68,69210542386325
55,54592369100997
110,78780157247252
46,265406524996564
96,74611905884282
50,781337727462734
101,12981498692473
14,61137165282211
275,31073623074866
59,39323545475511
16,67826510866015
31,02838057720215
82,20290896095018
50,77122101990198
47,78435851392612
126,90899363632901
64,03337693278463
10,72787947954835
154,2765220520563
181,697737586197
284,45390657709925
82,01432495958534
60,71819364889622
0
51,02927439788493
82,01432495958534
107,74723246726286
10,401302412371578
87,29850748911264
47,11438042697242
167,31799742858934
71,79002326327449
28,431695986808162
50,781337727462734
21,396825708030928
38,51750422298022
82,0053310998846
95,14142918179417
29,107656266311245
0
107,4009925413995
181,7934493865878
9,49385328616157
105,21959562294278
128,12719957769684
51,495920522194886
98,85269281341428
29,305276851084795
14,514815466533422
51,1921020511082
143,27525577101582
154,81214192866238
82,50939566879221
85,2823618780708
60,903830347382765
282,1507244184453
93,03932876212313
49,23582824718663
202,06641765684648
105,13396282542428
194,5123329565538
76,96379735463726
25,221796461781857
33,35006586203145
101,95688081275364
27,24778912382432
113,35364030375895
2,9651988068345636
92,37814935694705
153,47174190151296
181,697737586197
24,842292882897866
16,67826510866015
68,69210542386325
97,08005454503832
143,27525577101582
148,34106057804
111,55183250717617
132,0378927535513
100,99966155580499
31,150024622248228
88,23316068389177
74,1315536668834
48,80431258339621
259,3087714422011
37,64613684256075
50,54511087712817
29,107656266311245
24,748132935944756
312,4966907555652
82,2717327583491
52,87434830512355
137,2366108358046
16,66545754959256
113,69239827126893
149,4127587329994
71,63189573479981
77,72187869770431
31,150024622248228
123,45936295507238
65,40314089086328
49,56351982004071
132,5049349768976
155,59858800128623
67,15854881046444
38,51750422298022
73,03911138552225
286,4414129578974
92,37814935694705
81,44385294402224
119,57659267306423
94,34795752511808
103,9655691059161
182,09414842111119
133,21888146090623
57,29489488477469
37,94528676992698
34,17521006412175
37,94528676992698
22,906123336159432
131,1777024229836
109,00185217160818
36,02969974557467
55,54592369100997
71,63189573479981
47,78435851392612
86,63155963564036
106,63368750207259
76,90231427333224
71,10268318708903
111,2714431002797
114,34561918783542
194,1842304317849
10,744424641767274
177,42232240506385
211,93775269294122
82,65730226109972
47,34418349166917
90,56721315708754
35,71833504369884
241,7932523198751
109,00185217160818
56,54409430762271
85,2823618780708
126,11454693461928
78,55125369726767
248,203350835493
80,97978574925305
82,2717327583491
86,5471279771561
82,0053310998846
141,5834936780695
68,69210542386325
34,17521006412175
61,908739725975884
83,09045834149889
150,63021560194386
57,96827101377785
50,436701595490696
168,98484449285985
128,70025014307052
133,52031786603732
80,28979849112773
65,79416330505589
137,0057777295722
170,35000683930087
31,150024622248228
89,60991879174598
203,24479447173178
55,24311969701958
122,37373116141009
48,58905502339941
44,70042653133737
42,450515817468386
58,27135114411256
111,47542868403016
41,37023935607702
65,3451971185495
29,107656266311245
120,72168924373976
168,14677325851022
118,63402192573318
167,31799742858934
171,64882136248062
77,23239779182107
158,22508897891956
70,76554712546418
72,8065180363498
87,29850748911264
81,89150885067806
23,144917720648156
116,66391505636533
103,8603669754109
122,57454149804865
143,24783910346872
16,405594607197767
77,70851055645234
100,7463843396385
48,942513935552114
50,33926808319883
126,13189534239379
31,216973527818038
80,78005125908265
141,99066394278358
143,1688232694203
60,861720331172414
16,67826510866015
165,8768963554036
181,697737586197
27,941317272149426
80,92459530656863
31,406772878154214
33,84663408804016
148,34106057804
149,69128053699046
177,42232240506385
26,941941534727242
107,64530167104047
34,17121437465819
11,596988438749747
46,646316719472864
267,90835902903586
31,150024622248228
44,415237488078816
167,4137092289802
274,131062202309
167,49440046079428
221,64642148417641
58,46411628833227
114,34561918783542
43,29734353200648
185,13632047136713
180,8716021502802
29,305276851084795
252,23397759466613
145,74573206827517
176,8813831465558
82,01432495958534
85,2823618780708
113,35364030375895
334,15401356496125
226,29585772363217
307,3316033252138
12,623447127380567
145,19770762223675
48,58905502339941
238,0868595540528
98,97368760415806
85,2823618780708
250,16769531556585
89,40895739527619
190,263621330026
0
109,00185217160818
104,22001724627832
174,99118721626974
29,107656266311245
13,34905907247453
65,74563105265513
17,318845638871743
90,21755174252849
44,310718190456214
4,259072463248045
42,645594525290015
60,861720331172414
97,74180758210869
102,79228929483752
193,24570879540536
274,2948908139477
82,01432495958534
52,44598408808592
217,93687075363135
82,2717327583491
170,08751242057542
0
56,96735511664072
149,4127587329994
83,37237605674255
42,250056160026595
235,11888726477414
109,00185217160818
111,55183250717617
51,41681420111236
59,32362028913165
159,86355785919625
158,22508897891956
48,58905502339941
167,31799742858934
16,405594607197767
71,42705669467684
54,40051928853922
81,44385294402224
73,69588890325356
39,26452113314858
214,5181586881966
119,76348094212295
222,51249319439728
167,14792416680507
92,37814935694705
145,57895707904797
47,78435851392612
193,55965531020766
48,58905502339941
95,85710237952686
141,99066394278358
70,49090159919717
283,1934659814722
298,4023148331
74,1315536668834
50,436701595490696
68,69210542386325
181,697737586197
132,86859672602782
31,19660967461373
189,15046494379604
96,02566878447665
225,18401731852768
106,92106394831767
161,92819951808033
228,90822143160165
64,80735049214192
21,396825708030928
134,2521406803178
77,72187869770431
189,52834877192828
196,6020567271055
116,02333452615373
68,69210542386325
60,861720331172414
203,24479447173178
30,18309497997927
23,724194135136383
111,16017951751999
114,24425309528102
64,09916198613014
168,49557215583857
206,69323302946336
27,373589889067002
64,67394845161927
223,4042801685561
159,42428635197896
67,11464408781308
128,79739687883713
95,21558482748624
196,6020567271055
63,32739467169602
55,216939859205766
155,86919367980354
21,481600627631206
103,8603669754109
237,24634658643797
167,71647327904893
85,2823618780708
65,3451971185495
84,81968849036849
76,77280948099221
21,396825708030928
49,980642194519
249,21919625229395
75,8940309601692
0
25,77229286863164
71,94578917599107
22,01462562605911
78,23282612715012
116,02333452615373
27,01793249575955
93,68332056824906
50,55489871663738
12,482205979457374
19,877021616164157
86,5471279771561
29,305276851084795
94,34795752511808
29,107656266311245
170,08751242057542
168,65626220966394
13,454910336231702
29,251648666726382
76,5733439433634
195,99770029810597
203,80919704290574
96,87197972737029
12,482205979457374
70,90675200524022
141,97986964349735
21,018748895282407
77,72187869770431
55,46707251116879
58,27135114411256
82,65685638928892
83,84496204994781
50,781337727462734
148,2016802770392
39,555882240730824
196,6020567271055
79,38385699592344
67,3960297387957
21,481600627631206
70,08265025406865
101,2949946037214
59,32362028913165
56,96735511664072
2,5106855999218367
94,34795752511808
102,79228929483752
85,2823618780708
126,59285854131788
26,368819540332947
155,853396543197
34,17521006412175
167,31799742858934
12,482205979457374
89,37095034970032
96,02566878447665
117,75696057284391
100,00932733216331
88,1170330268156
56,43336165936687
279,7906984980107
67,94553627770544
182,64758316334309
31,996957088233252
47,78435851392612
144,10907301688871
170,35000683930087
135,09417687956073
90,56721315708754
126,91787950014366
100,00932733216331
13,050777964998085
107,74723246726286
53,02135584738282
77,72187869770431
135,27846212505284
91,43571476867243
301,1282428990549
18,954427143912717
63,6380088998629
122,3837941731855
218,114831949148
85,23686545175103
174,81663297469774
123,80551814729016
65,3451971185495
85,99601034501904
0
20,823077811883767
29,107656266311245
35,50578585807396
77,23239779182107
104,76208923071209
101,2949946037214
36,610109711006075
181,697737586197
197,6176112130518
44,357458923728146
258,94772270680386
109,00185217160818
22,304313661716076
204,37777093318815
215,83844263887067
22,070423237923368
80,92459530656863
155,46626952286985
195,99770029810597
44,310718190456214
193,55965531020766
214,09801785359818
189,15046494379604
283,1934659814722
119,57659267306423
55,46707251116879
2,5106855999218367
150,4139814298843
247,20745100967707
29,107656266311245
36,610109711006075
55,46707251116879
80,04219311549683
82,50939566879221
47,78435851392612
219,90882678342783
53,924149155460256
0
90,56721315708754
106,24553660942652
117,8598650586284
76,58608035466254
